Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.021867700987795776,-0.0005652421611434855,-0.05143331669761064,-0.013357973266701986,-0.029889955527792493,-0.06390086785314265,-0.07026408329168875,-0.013619921091272358
0.0004655,0.02591359859578426,0.0007528757304851388,-0.03913303870184327,-0.011340514451762988,-0.02856896762480382,-0.09571179253812283,-0.07645855288462058,-0.01698031955776545
0.000931,0.02135999934894258,0.0010595285952403949,-0.026300199039286775,-0.01214879807857355,-0.026763195196433876,-0.1056246821135691,-0.05476467795905137,-0.02161434713272872
0.0013966,0.019048150823518115,0.002632148999172199,-0.015114422755353516,-0.011925230813224982,-0.016103144784385272,-0.08180537285254987,-0.007512628617176675,-0.026990409882217382
0.0018621,0.019346780635045593,0.0008759533178515958,-0.011130719907109574,-0.011422335622643085,-0.0009703466821484041,-0.016232395576197874,0.045259252775696424,-0.031044772682806004
0.0023276,0.020895984618666666,-0.00530667942867245,-0.017231453696668186,-0.012806576109000456,0.012555028145832647,0.04434814741966165,0.06490534832550526,-0.03541993128433592
0.0027931,0.029140913056050585,-0.013776373830375003,-0.03184202336252501,-0.015092027905934668,0.016889051268459673,0.054355396334766506,0.02333989683137842,-0.03955536705404376
0.0032586,0.03580020291609036,-0.028470727320212028,-0.0445403168863767,-0.016257247887922325,0.011706524946943428,0.019947752954859805,-0.030267566159902903,-0.0428411192596453
0.0037241,0.04389897559827175,-0.04625199501018219,-0.0475730792229192,-0.015423009979635619,0.0077269416974637215,-0.020478193645011834,-0.048555147505091094,-0.04418198639571693
0.0041897,0.0512144813233013,-0.06191904135792063,-0.04188362187989743,-0.01649377113467012,0.007279170555635119,-0.032620837575686894,-0.029654703547763783,-0.043890906997612895
0.0046552,0.05307971659127247,-0.07744404134651287,-0.03409416726982023,-0.018667205379635766,0.0037030336349101133,-0.04436666745884878,-0.008865711022608148,-0.04175859462036423
0.0051207,0.04404565323872898,-0.08480336037238118,-0.028298051327319176,-0.01863482102550781,-0.0068435494159093755,-0.07469188955551519,0.003852952726741979,-0.0384224009557049
0.0055862,0.02965285225636495,-0.07577574241626125,-0.02511792180050997,-0.017487506761347235,-0.019581947389015496,-0.11245744703439593,0.02453565379574318,-0.03582542618088487
0.0060517,0.01587520911672566,-0.06161318633559191,-0.016467423022394446,-0.015860777218866244,-0.023978540290803013,-0.13365646849712146,0.04102762820631845,-0.03451973629182166
0.0065172,0.0023869460237491476,-0.04594921541625014,-0.0007645845670226288,-0.016266297116823664,-0.014841683611539595,-0.125122140971151,0.008716737829518945,-0.031574260242787755
0.0069828,-0.0028041601673040417,-0.03607754058402439,0.005644533767579554,-0.016144695394944564,0.0011437429350945384,-0.09452121778361973,-0.02561756573549919,-0.02923489644327605
0.0074483,-0.004579183530381408,-0.022626333716074642,-0.006106230865303448,-0.017470069961158127,0.011738071605565148,-0.04521154607041762,-0.03681913459216033,-0.028498444864053445
0.0079138,-0.001023266286155095,-0.0115816,-0.026893544513480493,-0.016441364290228105,0.002231745511443987,-0.006782320334878581,-0.07843863242417953,-0.029095569863449328
0.0083793,0.000860399401728842,-0.0051916808894767,-0.04581652307256423,-0.014752803962040931,-0.01737400168188489,-0.010897531679714044,-0.16289289495434534,-0.030129452472122228
0.0088448,0.002160300229919197,-0.0018986333716531994,-0.0600268667433064,-0.0135958,-0.02086313250945621,-0.06313175293585291,-0.2069613128877767,-0.0325519001149596
0.0093103,0.007881598877907074,-0.003939915139119817,-0.06420422579166629,-0.013216542629568048,-0.008248505179125244,-0.09116520821982292,-0.16224274686503348,-0.03415626175304536
0.0097759,0.014173683298857456,-0.004833803646910704,-0.05456457111793054,-0.0125887,0.013230830708696614,-0.0895357197679645,-0.08621917023828203,-0.034188246973186696
0.0102414,0.02733503088691446,-0.006744830109778303,-0.04298379517377027,-0.011105879598891071,0.02788469023512071,-0.06771280605463822,-0.03178959311201571,-0.033852891313105093
0.0107069,0.03804684184383707,-0.0071892273019041495,-0.039783872377150205,-0.0109102,0.032864818736178844,-0.05747349029420429,-0.0077849306770253045,-0.032271241024712315
0.0111724,0.04528469877167975,-0.005820985413783965,-0.03968417010116746,-0.012425713901577679,0.033691961166941786,-0.04553974703304836,-0.04129240009135929,-0.02896954370905093
0.0116379,0.04529367261394808,-0.0017617186656277706,-0.036941756356153835,-0.01491610828766968,0.024214971748439132,-0.011119946410950213,-0.10015201989040724,-0.027172145301380107
