Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.024094384975591864,-0.014777626292714235,-0.0251382338049183,0.07706122098954497,0.011887536940545321,0.02538173672524788,-0.01570423601395311,-0.018748532257851076
0.0004655,0.0253452,-0.012439252366549572,-0.022074835450319536,0.07144187163659332,0.025301932274840233,-0.004748617218689017,-0.011698477191358057,-0.015578536488732765
0.000931,0.025358980986898275,-0.0115816,-0.020686842960694826,0.049659362350149096,0.025789215768753218,-0.0237168676331517,-0.007442952104813801,-0.014386768598430792
0.0013966,0.02486918222742574,-0.010982472235866484,-0.02242566399700498,0.019681257445966854,0.020922112661856406,-0.0339288670426476,-0.004500394889282148,-0.013221446224430724
0.0018621,0.028844531056628576,-0.011988465528314288,-0.02390442318878959,0.004836151638334436,0.017325106045434763,-0.015707976811210413,-0.0036045179513282282,-0.011381731033334678
0.0023276,0.030213019034886622,-0.012105634932724414,-0.023486633238996822,0.007299439730897659,0.010130385011627592,0.009080206334094482,-0.001770597679816556,-0.011882359484840137
0.0027931,0.029752783316091148,-0.010325140789042031,-0.022512970940798623,0.017891069504593182,-0.0023456237614829503,-0.036879150697178426,-0.0007099914862204596,-0.01709046099081364
0.0032586,0.026711354564379657,-0.009447233967981594,-0.02141225876391467,0.0221301770647225,-0.011196294635841042,-0.12285175283427256,0.000685256337775946,-0.028542263866976655
0.0037241,0.02350695040896422,-0.00923975040896422,-0.02231577174966904,0.01649610578894023,-0.0082124354658703,-0.15496516409186706,0.0008635411153053457,-0.04101393873442834
0.0041897,0.020055604601310038,-0.008896,-0.02216497449552344,0.01435075236851334,-0.005965167260570389,-0.13430468561557132,0.0006227030055547378,-0.048857853456640274
0.0046552,0.01860234920255024,-0.010888486901912681,-0.0230314884968122,0.008754865940433525,-0.010293082745218295,-0.08209458428456495,-0.0005143565490436594,-0.050486411503187806
0.0051207,0.020882613837325724,-0.013444639510285154,-0.022409341602022216,0.002870139510285154,-0.016406787029567053,-0.03284181506217001,-0.0016157564852164723,-0.04402609895413147
0.0055862,0.02204234472127954,-0.015174618710903686,-0.023096027876104156,-0.005415606755528391,-0.020279467234095756,-0.012670992700527831,-0.0026985441773357604,-0.040254605433743866
0.0060517,0.02150816811635892,-0.014832481739630705,-0.022842245506912863,-0.011767986280721298,-0.020193818068355462,0.025182281835637622,-0.002443049574000642,-0.041429208986174276
0.0065172,0.02277580425265207,-0.014481806468933328,-0.021454031836273476,-0.016536399820089562,-0.02187522994847494,0.10618081066296833,-0.002240102126326036,-0.0467992404901499
0.0069828,0.02020872421930922,-0.012644602034324829,-0.023267884473653567,-0.012074275315795992,-0.023710018150274747,0.2037382718367498,-0.0023913675526227754,-0.04207244236958397
0.0074483,0.017208833364617798,-0.011615742843735228,-0.0209755078309372,-0.015894520307579714,-0.029902776114499627,0.24401567379122352,-0.005214680947911743,-0.033535620887975286
